Time (s),Channel 1 (V),Channel 2 (V)
-0.0047460000000000002,-1.0020308967444429,-0.99620208493662343
-0.004744,-1.0020308967444429,-0.99620208493662343
-0.0047419999999999997,-1.0020308967444429,-0.99586900678883861
-0.0047400000000000003,-1.0016982859062356,-0.99620208493662343
-0.004738,-1.0010330642298209,-0.99620208493662343
-0.0047359999999999998,-1.0020308967444429,-0.99620208493662343
-0.0047340000000000004,-1.0020308967444429,-0.99620208493662343
-0.0047320000000000001,-1.0026961184208574,-0.99586900678883861
-0.0047299999999999998,-1.0016982859062356,-0.99620208493662343
-0.0047280000000000004,-1.0016982859062356,-0.99586900678883861
-0.0047260000000000002,-1.0013656750680282,-0.99620208493662343
-0.0047239999999999999,-1.0003678425534064,-0.99620208493662343
-0.0047219999999999996,-1.0013656750680282,-0.99586900678883861
-0.0047200000000000002,-1.0013656750680282,-0.99586900678883861
-0.004718,-1.0010330642298209,-0.99620208493662343
-0.0047159999999999997,-1.0013656750680282,-0.99620208493662343
-0.0047140000000000003,-1.0013656750680282,-0.99620208493662343
-0.004712,-1.0010330642298209,-0.99620208493662343
-0.0047099999999999998,-1.0016982859062356,-0.99586900678883861
-0.0047080000000000004,-1.0010330642298209,-0.99553592864105378
-0.0047060000000000001,-1.0016982859062356,-0.99620208493662343
-0.0047039999999999998,-1.0013656750680282,-0.99553592864105378
-0.0047019999999999996,-1.0013656750680282,-0.99586900678883861
-0.0047000000000000002,-1.0013656750680282,-0.99553592864105378
-0.0046979999999999999,-1.0016982859062356,-0.99586900678883861
-0.0046959999999999997,-1.0013656750680282,-0.99586900678883861
-0.0046940000000000003,-1.0016982859062356,-0.99586900678883861
-0.004692,-1.0016982859062356,-0.99586900678883861
-0.0046899999999999997,-1.0016982859062356,-0.99620208493662343
-0.0046880000000000003,-1.0013656750680282,-0.99586900678883861
-0.0046860000000000001,-1.0013656750680282,-0.99620208493662343
-0.0046839999999999998,-1.0020308967444429,-0.99586900678883861
-0.0046820000000000004,-1.0026961184208574,-0.99586900678883861
-0.0046800000000000001,-1.00236350758265,-0.99586900678883861
-0.0046779999999999999,-1.0026961184208574,-0.99620208493662343
-0.0046759999999999996,-1.0016982859062356,-0.99620208493662343
-0.0046740000000000002,-1.0010330642298209,-0.99586900678883861
-0.0046719999999999999,-1.0016982859062356,-0.99620208493662343
-0.0046699999999999997,-1.0016982859062356,-0.99586900678883861
-0.0046680000000000003,-1.0016982859062356,-0.99586900678883861
-0.004666,-1.0016982859062356,-0.99620208493662343
-0.0046639999999999997,-1.0013656750680282,-0.99586900678883861
-0.0046620000000000003,-1.0020308967444429,-0.99553592864105378
-0.0046600000000000001,-1.0020308967444429,-0.99586900678883861
-0.0046579999999999998,-1.0013656750680282,-0.99586900678883861
-0.0046560000000000004,-1.0013656750680282,-0.99553592864105378
-0.0046540000000000002,-1.0016982859062356,-0.99553592864105378
-0.0046519999999999999,-1.0020308967444429,-0.99586900678883861
-0.0046499999999999996,-1.0016982859062356,-0.99586900678883861
-0.0046480000000000002,-1.0016982859062356,-0.99586900678883861
-0.004646,-1.0016982859062356,-0.99653516308440826
-0.0046439999999999997,-1.0013656750680282,-0.99620208493662343
-0.0046420000000000003,-1.0020308967444429,-0.99586900678883861
-0.00464,-1.0013656750680282,-0.99620208493662343
-0.0046379999999999998,-1.0016982859062356,-0.99620208493662343
-0.0046360000000000004,-1.0020308967444429,-0.99586900678883861
-0.0046340000000000001,-1.0016982859062356,-0.99620208493662343
-0.0046319999999999998,-1.00236350758265,-0.99653516308440826
-0.0046299999999999996,-1.0016982859062356,-0.99586900678883861
-0.0046280000000000002,-1.0013656750680282,-0.99586900678883861
-0.0046259999999999999,-1.0013656750680282,-0.99620208493662343
-0.0046239999999999996,-1.0020308967444429,-0.99586900678883861
-0.0046220000000000002,-1.0010330642298209,-0.99553592864105378
-0.00462,-1.0016982859062356,-0.99553592864105378
-0.0046179999999999997,-1.0013656750680282,-0.99586900678883861
-0.0046160000000000003,-1.0016982859062356,-0.99586900678883861
-0.004614,-1.0020308967444429,-0.99586900678883861
-0.0046119999999999998,-1.0013656750680282,-0.99586900678883861
-0.0046100000000000004,-1.0010330642298209,-0.99586900678883861
-0.0046080000000000001,-1.0010330642298209,-0.99620208493662343
-0.0046059999999999999,-1.0016982859062356,-0.99620208493662343
-0.0046039999999999996,-1.0013656750680282,-0.99553592864105378
-0.0046020000000000002,-1.0013656750680282,-0.99620208493662343
-0.0045999999999999999,-1.0016982859062356,-0.99620208493662343
-0.0045979999999999997,-1.0013656750680282,-0.99620208493662343
-0.0045960000000000003,-1.00236350758265,-0.99586900678883861
-0.004594,-1.0020308967444429,-0.99620208493662343
-0.0045919999999999997,-1.0020308967444429,-0.99586900678883861
-0.0045900000000000003,-1.0007004533916135,-0.99553592864105378
-0.0045880000000000001,-1.0010330642298209,-0.99586900678883861
-0.0045859999999999998,-1.0013656750680282,-0.99586900678883861
-0.0045840000000000004,-1.00236350758265,-0.99586900678883861
-0.0045820000000000001,-1.0020308967444429,-0.99620208493662343
-0.0045799999999999999,-1.0013656750680282,-0.99620208493662343
-0.0045779999999999996,-1.0010330642298209,-0.99586900678883861
-0.0045760000000000002,-1.0013656750680282,-0.99620208493662343
-0.0045739999999999999,-1.0013656750680282,-0.99586900678883861
-0.0045719999999999997,-1.0016982859062356,-0.99620208493662343
-0.0045700000000000003,-1.0010330642298209,-0.99620208493662343
-0.004568,-1.0010330642298209,-0.99620208493662343
-0.0045659999999999997,-1.0016982859062356,-0.99620208493662343
-0.0045640000000000003,-1.0016982859062356,-0.99620208493662343
-0.0045620000000000001,-1.0013656750680282,-0.99620208493662343
-0.0045599999999999998,-1.0016982859062356,-0.99586900678883861
-0.0045580000000000004,-1.0010330642298209,-0.99586900678883861
-0.0045560000000000002,-1.0016982859062356,-0.99586900678883861
-0.0045539999999999999,-1.0016982859062356,-0.99620208493662343
-0.0045519999999999996,-1.0020308967444429,-0.99586900678883861
-0.0045500000000000002,-1.0016982859062356,-0.99586900678883861
-0.004548,-1.0020308967444429,-0.99620208493662343
-0.0045459999999999997,-1.0013656750680282,-0.99620208493662343
-0.0045440000000000003,-1.0020308967444429,-0.99553592864105378
-0.004542,-1.0016982859062356,-0.99620208493662343
-0.0045399999999999998,-1.0016982859062356,-0.99586900678883861
-0.0045380000000000004,-1.0013656750680282,-0.99620208493662343
-0.0045360000000000001,-1.0010330642298209,-0.99620208493662343
-0.0045339999999999998,-1.0016982859062356,-0.99620208493662343
-0.0045319999999999996,-1.00236350758265,-0.99620208493662343
-0.0045300000000000002,-1.0016982859062356,-0.99586900678883861
-0.0045279999999999999,-1.0020308967444429,-0.99620208493662343
-0.0045259999999999996,-1.0020308967444429,-0.99620208493662343
-0.0045240000000000002,-1.0016982859062356,-0.99620208493662343
-0.004522,-1.0013656750680282,-0.99620208493662343
-0.0045199999999999997,-1.0016982859062356,-0.99586900678883861
-0.0045180000000000003,-1.0016982859062356,-0.99586900678883861
-0.004516,-1.0016982859062356,-0.99620208493662343
-0.0045139999999999998,-1.0013656750680282,-0.99653516308440826
-0.0045120000000000004,-1.0016982859062356,-0.99620208493662343
-0.0045100000000000001,-1.0010330642298209,-0.99586900678883861
-0.0045079999999999999,-1.0020308967444429,-0.99586900678883861
-0.0045059999999999996,-1.0016982859062356,-0.99586900678883861
-0.0045040000000000002,-1.0016982859062356,-0.99586900678883861
-0.0045019999999999999,-1.0016982859062356,-0.99620208493662343
-0.0044999999999999997,-1.0016982859062356,-0.99586900678883861
-0.0044980000000000003,-1.0013656750680282,-0.99620208493662343
-0.004496,-1.0016982859062356,-0.99620208493662343
-0.0044939999999999997,-1.0016982859062356,-0.99586900678883861
-0.0044920000000000003,-1.0020308967444429,-0.99586900678883861
-0.0044900000000000001,-1.0016982859062356,-0.99620208493662343
-0.0044879999999999998,-1.0020308967444429,-0.99620208493662343
-0.0044860000000000004,-1.0010330642298209,-0.99620208493662343
-0.0044840000000000001,-1.0010330642298209,-0.99586900678883861
-0.0044819999999999999,-1.0020308967444429,-0.99586900678883861
-0.0044799999999999996,-1.0016982859062356,-0.99553592864105378
-0.0044780000000000002,-1.0016982859062356,-0.99620208493662343
-0.0044759999999999999,-1.0016982859062356,-0.99586900678883861
-0.0044739999999999997,-1.0016982859062356,-0.99620208493662343
-0.0044720000000000003,-1.0020308967444429,-0.99586900678883861
-0.00447,-1.0020308967444429,-0.99586900678883861
-0.0044679999999999997,-1.0020308967444429,-0.99553592864105378
-0.0044660000000000004,-1.00236350758265,-0.99620208493662343
-0.0044640000000000001,-1.0016982859062356,-0.99586900678883861
-0.0044619999999999998,-1.0016982859062356,-0.99586900678883861
-0.0044600000000000004,-1.0020308967444429,-0.99586900678883861
-0.0044580000000000002,-1.0020308967444429,-0.99586900678883861
-0.0044559999999999999,-1.0026961184208574,-0.99620208493662343
-0.0044539999999999996,-1.0020308967444429,-0.99586900678883861
-0.0044520000000000002,-1.0016982859062356,-0.99586900678883861
-0.00445,-1.0020308967444429,-0.99586900678883861
-0.0044479999999999997,-1.0013656750680282,-0.99553592864105378
-0.0044460000000000003,-1.00236350758265,-0.99586900678883861
-0.004444,-1.0020308967444429,-0.99620208493662343
-0.0044419999999999998,-1.0016982859062356,-0.99620208493662343
-0.0044400000000000004,-1.0020308967444429,-0.99620208493662343
-0.0044380000000000001,-1.0016982859062356,-0.99586900678883861
-0.0044359999999999998,-1.0016982859062356,-0.99586900678883861
-0.0044339999999999996,-1.00236350758265,-0.99620208493662343
-0.0044320000000000002,-1.0026961184208574,-0.99653516308440826
-0.0044299999999999999,-1.00236350758265,-0.99586900678883861
-0.0044279999999999996,-1.0016982859062356,-0.99586900678883861
-0.0044260000000000002,-1.0020308967444429,-0.99620208493662343
-0.004424,-1.0016982859062356,-0.99586900678883861
-0.0044219999999999997,-1.0013656750680282,-0.99620208493662343
-0.0044200000000000003,-1.0013656750680282,-0.99586900678883861
-0.0044180000000000001,-1.0016982859062356,-0.99553592864105378
-0.0044159999999999998,-1.0013656750680282,-0.99586900678883861
-0.0044140000000000004,-1.0020308967444429,-0.99653516308440826
-0.0044120000000000001,-1.0016982859062356,-0.99620208493662343
-0.0044099999999999999,-1.0020308967444429,-0.99620208493662343
-0.0044079999999999996,-1.0016982859062356,-0.99620208493662343
-0.0044060000000000002,-1.0013656750680282,-0.99620208493662343
-0.0044039999999999999,-1.0016982859062356,-0.99620208493662343
-0.0044019999999999997,-1.0010330642298209,-0.99586900678883861
-0.0044000000000000003,-1.0016982859062356,-0.99620208493662343
-0.004398,-1.0016982859062356,-0.99620208493662343
-0.0043959999999999997,-1.0020308967444429,-0.99620208493662343
-0.0043940000000000003,-1.00236350758265,-0.99620208493662343
-0.0043920000000000001,-1.0016982859062356,-0.99620208493662343
-0.0043899999999999998,-1.0016982859062356,-0.99653516308440826
-0.0043880000000000004,-1.0016982859062356,-0.99620208493662343
-0.0043860000000000001,-1.00236350758265,-0.99586900678883861
-0.0043839999999999999,-1.0020308967444429,-0.99620208493662343
-0.0043819999999999996,-1.0020308967444429,-0.99620208493662343
-0.0043800000000000002,-1.0020308967444429,-0.99586900678883861
-0.0043779999999999999,-1.00236350758265,-0.99553592864105378
-0.0043759999999999997,-1.0020308967444429,-0.99586900678883861
-0.0043740000000000003,-1.0013656750680282,-0.99553592864105378
-0.004372,-1.0013656750680282,-0.99586900678883861
-0.0043699999999999998,-1.0010330642298209,-0.99620208493662343
-0.0043680000000000004,-1.0013656750680282,-0.99620208493662343
-0.0043660000000000001,-1.0016982859062356,-0.99586900678883861
-0.0043639999999999998,-1.0020308967444429,-0.99620208493662343
-0.0043620000000000004,-1.0020308967444429,-0.99620208493662343
-0.0043600000000000002,-1.0020308967444429,-0.99620208493662343
-0.0043579999999999999,-1.0020308967444429,-0.99586900678883861
-0.0043559999999999996,-1.0016982859062356,-0.99586900678883861
-0.0043540000000000002,-1.0013656750680282,-0.99586900678883861
-0.004352,-1.0016982859062356,-0.99586900678883861
-0.0043499999999999997,-1.0016982859062356,-0.99586900678883861
-0.0043480000000000003,-1.0020308967444429,-0.99586900678883861
-0.004346,-1.0016982859062356,-0.99586900678883861
-0.0043439999999999998,-1.0016982859062356,-0.99586900678883861
-0.0043420000000000004,-1.0020308967444429,-0.99620208493662343
-0.0043400000000000001,-1.0013656750680282,-0.99586900678883861
-0.0043379999999999998,-1.0016982859062356,-0.99620208493662343
-0.0043359999999999996,-1.0013656750680282,-0.99586900678883861
-0.0043340000000000002,-1.0020308967444429,-0.99586900678883861
-0.0043319999999999999,-1.0026961184208574,-0.99620208493662343
-0.0043299999999999996,-1.0020308967444429,-0.99586900678883861
-0.0043280000000000002,-1.0020308967444429,-0.99586900678883861
-0.004326,-1.0013656750680282,-0.99586900678883861
-0.0043239999999999997,-1.0016982859062356,-0.99620208493662343
-0.0043220000000000003,-1.0016982859062356,-0.99620208493662343
-0.0043200000000000001,-1.0016982859062356,-0.99586900678883861
-0.0043179999999999998,-1.0016982859062356,-0.99653516308440826
-0.0043160000000000004,-1.0016982859062356,-0.99620208493662343
-0.0043140000000000001,-1.0020308967444429,-0.99620208493662343
-0.0043119999999999999,-1.0016982859062356,-0.99653516308440826
-0.0043099999999999996,-1.0016982859062356,-0.99620208493662343
-0.0043080000000000002,-1.0020308967444429,-0.99653516308440826
-0.0043059999999999999,-1.0020308967444429,-0.99620208493662343
-0.0043039999999999997,-1.00236350758265,-0.99653516308440826
-0.0043020000000000003,-1.0026961184208574,-0.99620208493662343
-0.0043,-1.0020308967444429,-0.99620208493662343
-0.0042979999999999997,-1.0010330642298209,-0.99653516308440826
-0.0042960000000000003,-1.00236350758265,-0.99653516308440826
-0.0042940000000000001,-1.0016982859062356,-0.99620208493662343
-0.0042919999999999998,-1.0016982859062356,-0.99620208493662343
-0.0042900000000000004,-1.0013656750680282,-0.99620208493662343
-0.0042880000000000001,-1.0013656750680282,-0.99620208493662343
-0.0042859999999999999,-1.0016982859062356,-0.99586900678883861
-0.0042839999999999996,-1.0026961184208574,-0.99586900678883861
-0.0042820000000000002,-1.0016982859062356,-0.99653516308440826
-0.00428,-1.0020308967444429,-0.99620208493662343
-0.0042779999999999997,-1.0016982859062356,-0.99620208493662343
-0.0042760000000000003,-1.0016982859062356,-0.99620208493662343
-0.004274,-1.0016982859062356,-0.99686824123219309
-0.0042719999999999998,-1.0016982859062356,-0.99620208493662343
-0.0042700000000000004,-1.0020308967444429,-0.99653516308440826
-0.0042680000000000001,-1.0010330642298209,-0.99653516308440826
-0.0042659999999999998,-1.0013656750680282,-0.99620208493662343
-0.0042640000000000004,-1.0016982859062356,-0.99620208493662343
-0.0042620000000000002,-1.0020308967444429,-0.99553592864105378
-0.0042599999999999999,-1.00236350758265,-0.99620208493662343
-0.0042579999999999996,-1.0016982859062356,-0.99586900678883861
-0.0042560000000000002,-1.0016982859062356,-0.99586900678883861
-0.004254,-1.0016982859062356,-0.99586900678883861
-0.0042519999999999997,-1.0016982859062356,-0.99620208493662343
-0.0042500000000000003,-1.00236350758265,-0.99586900678883861
-0.004248,-1.0016982859062356,-0.99586900678883861
-0.0042459999999999998,-1.0007004533916135,-0.99620208493662343
-0.0042440000000000004,-1.0020308967444429,-0.99620208493662343
-0.0042420000000000001,-1.0013656750680282,-0.99586900678883861
-0.0042399999999999998,-1.0010330642298209,-0.99586900678883861
-0.0042379999999999996,-1.0016982859062356,-0.99620208493662343
-0.0042360000000000002,-1.0013656750680282,-0.99620208493662343
-0.0042339999999999999,-1.0016982859062356,-0.99620208493662343
-0.0042319999999999997,-1.00236350758265,-0.99653516308440826
-0.0042300000000000003,-1.0020308967444429,-0.99653516308440826
-0.004228,-1.0016982859062356,-0.99586900678883861
-0.0042259999999999997,-1.0016982859062356,-0.99653516308440826
-0.0042240000000000003,-1.0016982859062356,-0.99553592864105378
