Time (s),Channel 1 (V),Channel 2 (V)
0.039663999999999998,-1.0020308967444429,-0.99620208493662343
0.039666,-1.0020308967444429,-0.99653516308440826
0.039668000000000002,-1.00236350758265,-0.99620208493662343
0.039669999999999997,-1.0026961184208574,-0.99586900678883861
0.039671999999999999,-1.0020308967444429,-0.99620208493662343
0.039674000000000001,-1.00236350758265,-0.99620208493662343
0.039676000000000003,-1.0020308967444429,-0.99653516308440826
0.039677999999999998,-1.0016982859062356,-0.99620208493662343
0.03968,-1.00236350758265,-0.99653516308440826
0.039682000000000002,-1.0020308967444429,-0.99653516308440826
0.039683999999999997,-1.0020308967444429,-0.99653516308440826
0.039685999999999999,-1.00236350758265,-0.99620208493662343
0.039688000000000001,-1.0020308967444429,-0.99686824123219309
0.039690000000000003,-1.0020308967444429,-0.99653516308440826
0.039691999999999998,-1.0020308967444429,-0.99653516308440826
0.039694,-1.00236350758265,-0.99686824123219309
0.039696000000000002,-1.0020308967444429,-0.99653516308440826
0.039697999999999997,-1.0030287292590647,-0.99653516308440826
0.039699999999999999,-1.0016982859062356,-0.99686824123219309
0.039702000000000001,-1.0026961184208574,-0.99653516308440826
0.039704000000000003,-1.0016982859062356,-0.99686824123219309
0.039705999999999998,-1.00236350758265,-0.99686824123219309
0.039708,-1.0020308967444429,-0.99686824123219309
0.039710000000000002,-1.00236350758265,-0.99653516308440826
0.039711999999999997,-1.00236350758265,-0.99653516308440826
0.039713999999999999,-1.00236350758265,-0.99653516308440826
0.039716000000000001,-1.0020308967444429,-0.99620208493662343
0.039718000000000003,-1.00236350758265,-0.99653516308440826
0.039719999999999998,-1.0016982859062356,-0.99653516308440826
0.039722,-1.00236350758265,-0.99653516308440826
0.039724000000000002,-1.0020308967444429,-0.99653516308440826
0.039725999999999997,-1.00236350758265,-0.99653516308440826
0.039727999999999999,-1.00236350758265,-0.99653516308440826
0.039730000000000001,-1.0030287292590647,-0.99653516308440826
0.039732000000000003,-1.0020308967444429,-0.99620208493662343
0.039733999999999998,-1.00236350758265,-0.99653516308440826
0.039736,-1.0020308967444429,-0.99653516308440826
0.039738000000000002,-1.0016982859062356,-0.99686824123219309
0.039739999999999998,-1.00236350758265,-0.99686824123219309
0.039742,-1.0016982859062356,-0.99653516308440826
0.039744000000000002,-1.0016982859062356,-0.99653516308440826
0.039745999999999997,-1.0020308967444429,-0.99620208493662343
0.039747999999999999,-1.00236350758265,-0.99653516308440826
0.039750000000000001,-1.0016982859062356,-0.99620208493662343
0.039752000000000003,-1.0020308967444429,-0.99653516308440826
0.039753999999999998,-1.0020308967444429,-0.99653516308440826
0.039756,-1.0016982859062356,-0.99620208493662343
0.039758000000000002,-1.0020308967444429,-0.99653516308440826
0.039759999999999997,-1.0020308967444429,-0.99653516308440826
0.039761999999999999,-1.0016982859062356,-0.99653516308440826
0.039764000000000001,-1.0020308967444429,-0.99653516308440826
0.039766000000000003,-1.0020308967444429,-0.99653516308440826
0.039767999999999998,-1.00236350758265,-0.99686824123219309
0.03977,-1.0016982859062356,-0.99686824123219309
0.039772000000000002,-1.00236350758265,-0.99686824123219309
0.039773999999999997,-1.0016982859062356,-0.99686824123219309
0.039775999999999999,-1.0016982859062356,-0.99653516308440826
0.039778000000000001,-1.0016982859062356,-0.99686824123219309
0.039780000000000003,-1.0013656750680282,-0.99653516308440826
0.039781999999999998,-1.0026961184208574,-0.99620208493662343
0.039784,-1.0016982859062356,-0.99653516308440826
0.039786000000000002,-1.0013656750680282,-0.99653516308440826
0.039787999999999997,-1.0016982859062356,-0.99686824123219309
0.039789999999999999,-1.0013656750680282,-0.99686824123219309
0.039792000000000001,-1.0010330642298209,-0.99653516308440826
0.039794000000000003,-1.0016982859062356,-0.99653516308440826
0.039795999999999998,-1.0016982859062356,-0.99653516308440826
0.039798,-1.0013656750680282,-0.99653516308440826
0.039800000000000002,-1.0013656750680282,-0.99686824123219309
0.039801999999999997,-1.0013656750680282,-0.99620208493662343
0.039803999999999999,-1.0016982859062356,-0.99653516308440826
0.039806000000000001,-1.0010330642298209,-0.99620208493662343
0.039808000000000003,-1.0013656750680282,-0.99653516308440826
0.039809999999999998,-1.00236350758265,-0.99653516308440826
0.039812,-1.0013656750680282,-0.99653516308440826
0.039814000000000002,-1.00236350758265,-0.99653516308440826
0.039815999999999997,-1.0016982859062356,-0.99620208493662343
0.039817999999999999,-1.0013656750680282,-0.99620208493662343
0.039820000000000001,-1.0013656750680282,-0.99586900678883861
0.039822000000000003,-1.0013656750680282,-0.99620208493662343
0.039823999999999998,-1.0020308967444429,-0.99653516308440826
0.039826,-1.0020308967444429,-0.99653516308440826
0.039828000000000002,-1.0010330642298209,-0.99620208493662343
0.039829999999999997,-1.0013656750680282,-0.99653516308440826
0.039831999999999999,-1.0010330642298209,-0.99620208493662343
0.039834000000000001,-1.0010330642298209,-0.99620208493662343
0.039836000000000003,-1.0016982859062356,-0.99620208493662343
0.039837999999999998,-1.0016982859062356,-0.99653516308440826
0.03984,-1.00236350758265,-0.99653516308440826
0.039842000000000002,-1.00236350758265,-0.99653516308440826
0.039843999999999997,-1.0016982859062356,-0.99620208493662343
0.039845999999999999,-1.0013656750680282,-0.99653516308440826
0.039848000000000001,-1.0020308967444429,-0.99686824123219309
0.039849999999999997,-1.0013656750680282,-0.99620208493662343
0.039851999999999999,-1.0016982859062356,-0.99620208493662343
0.039854000000000001,-1.0016982859062356,-0.99653516308440826
0.039856000000000003,-1.0016982859062356,-0.99653516308440826
0.039857999999999998,-1.0020308967444429,-0.99653516308440826
0.03986,-1.0020308967444429,-0.99653516308440826
0.039862000000000002,-1.0016982859062356,-0.99653516308440826
0.039863999999999997,-1.0020308967444429,-0.99653516308440826
0.039865999999999999,-1.0020308967444429,-0.99620208493662343
0.039868000000000001,-1.0016982859062356,-0.99653516308440826
0.039870000000000003,-1.0013656750680282,-0.99653516308440826
0.039871999999999998,-1.0016982859062356,-0.99686824123219309
0.039874,-1.0016982859062356,-0.99620208493662343
0.039876000000000002,-1.0013656750680282,-0.99653516308440826
0.039877999999999997,-1.0013656750680282,-0.99620208493662343
0.039879999999999999,-1.0016982859062356,-0.99653516308440826
0.039882000000000001,-1.0016982859062356,-0.99653516308440826
0.039884000000000003,-1.0016982859062356,-0.99653516308440826
0.039885999999999998,-1.0016982859062356,-0.99653516308440826
0.039888,-1.0016982859062356,-0.99653516308440826
0.039890000000000002,-1.0016982859062356,-0.99620208493662343
0.039891999999999997,-1.0016982859062356,-0.99620208493662343
0.039893999999999999,-1.00236350758265,-0.99620208493662343
0.039896000000000001,-1.0016982859062356,-0.99686824123219309
0.039898000000000003,-1.0013656750680282,-0.99653516308440826
0.039899999999999998,-1.00236350758265,-0.99653516308440826
0.039902,-1.0016982859062356,-0.99653516308440826
0.039904000000000002,-1.0016982859062356,-0.99653516308440826
0.039905999999999997,-1.00236350758265,-0.99653516308440826
0.039907999999999999,-1.0020308967444429,-0.99653516308440826
0.039910000000000001,-1.0016982859062356,-0.99720131937997791
0.039912000000000003,-1.0016982859062356,-0.99620208493662343
0.039913999999999998,-1.0020308967444429,-0.99653516308440826
0.039916,-1.00236350758265,-0.99653516308440826
0.039918000000000002,-1.0020308967444429,-0.99586900678883861
0.039919999999999997,-1.00236350758265,-0.99620208493662343
0.039921999999999999,-1.0013656750680282,-0.99620208493662343
0.039924000000000001,-1.0013656750680282,-0.99620208493662343
0.039926000000000003,-1.0013656750680282,-0.99620208493662343
0.039927999999999998,-1.0016982859062356,-0.99620208493662343
0.03993,-1.0020308967444429,-0.99653516308440826
0.039932000000000002,-1.0020308967444429,-0.99620208493662343
0.039933999999999997,-1.0020308967444429,-0.99653516308440826
0.039935999999999999,-1.0016982859062356,-0.99653516308440826
0.039938000000000001,-1.0016982859062356,-0.99686824123219309
0.039940000000000003,-1.0020308967444429,-0.99653516308440826
0.039941999999999998,-1.0020308967444429,-0.99653516308440826
0.039944,-1.00236350758265,-0.99653516308440826
0.039946000000000002,-1.00236350758265,-0.99620208493662343
0.039947999999999997,-1.0016982859062356,-0.99653516308440826
0.039949999999999999,-1.0016982859062356,-0.99653516308440826
0.039952000000000001,-1.0016982859062356,-0.99686824123219309
0.039954000000000003,-1.0016982859062356,-0.99686824123219309
0.039955999999999998,-1.0016982859062356,-0.99686824123219309
0.039958,-1.0013656750680282,-0.99620208493662343
0.039960000000000002,-1.0013656750680282,-0.99653516308440826
0.039961999999999998,-1.0016982859062356,-0.99653516308440826
0.039964,-1.0016982859062356,-0.99653516308440826
0.039966000000000002,-1.0020308967444429,-0.99653516308440826
0.039967999999999997,-1.0020308967444429,-0.99653516308440826
0.039969999999999999,-1.0020308967444429,-0.99653516308440826
0.039972000000000001,-1.0020308967444429,-0.99653516308440826
0.039974000000000003,-1.00236350758265,-0.99653516308440826
0.039975999999999998,-1.0020308967444429,-0.99620208493662343
0.039978,-1.0020308967444429,-0.99686824123219309
0.039980000000000002,-1.0020308967444429,-0.99620208493662343
0.039981999999999997,-1.00236350758265,-0.99686824123219309
0.039983999999999999,-1.0020308967444429,-0.99653516308440826
0.039986000000000001,-1.00236350758265,-0.99620208493662343
0.039988000000000003,-1.0013656750680282,-0.99653516308440826
0.039989999999999998,-1.0016982859062356,-0.99653516308440826
0.039992,-1.0016982859062356,-0.99653516308440826
0.039994000000000002,-1.0016982859062356,-0.99653516308440826
0.039995999999999997,-1.0016982859062356,-0.99620208493662343
0.039997999999999999,-1.0020308967444429,-0.99686824123219309
0.040000000000000001,-0.11395995873095574,-0.99653516308440826
0.040002000000000003,0.98631669405878775,-0.98987360012871162
0.040003999999999998,0.98066230980926361,-0.9812135682863059
0.040006,0.97866664478001986,-0.97255353644390019
0.040008000000000002,0.97899925561822709,-0.96356042645370965
0.040009999999999997,0.97933186645643444,-0.95490039461130394
0.040011999999999999,0.97966447729464168,-0.94690651906446788
0.040014000000000001,0.98066230980926361,-0.93791340907427734
0.040016000000000003,0.9813275314856782,-0.92958645537965656
0.040017999999999998,0.9813275314856782,-0.92092642353725085
0.04002,0.98199275316209278,-0.91259946984262996
0.040022000000000002,0.98299058567671471,-0.9046055942957939
0.040023999999999997,0.98432102902954388,-0.89627864060117302
0.040025999999999999,0.98432102902954388,-0.88795168690655224
0.040028000000000001,0.98432102902954388,-0.87962473321193135
0.040030000000000003,0.98498625070595847,-0.87163085766509529
0.040031999999999998,0.9859840832205804,-0.86397006026604406
0.040034,0.98631669405878775,-0.85564310657142328
0.040036000000000002,0.98698191573520233,-0.84764923102458722
0.040037999999999997,0.98698191573520233,-0.83965535547775116
0.040039999999999999,0.98764713741161692,-0.8316614799309151
0.040042000000000001,0.98764713741161692,-0.82400068253186398
0.040044000000000003,0.98764713741161692,-0.81600680698502792
0.040045999999999998,0.98797974824982415,-0.80801293143819186
0.040048,0.98864496992623874,-0.80068521218692557
0.040050000000000002,0.98931019160265343,-0.79335749293565916
0.040051999999999997,0.98931019160265343,-0.78469746109325345
0.040053999999999999,0.98931019160265343,-0.77736974184198715
0.040056000000000001,0.99030802411727525,-0.76937586629515109
0.040058000000000003,0.98964280244086067,-0.76204814704388468
0.040059999999999998,0.98997541327906802,-0.75505350594040321
0.040062,0.99030802411727525,-0.74739270854135198
0.040064000000000002,0.9906406349554826,-0.73973191114230075
0.040065999999999997,0.9906406349554826,-0.73273727003881928
0.040067999999999999,0.99097324579368984,-0.72507647263976804
0.040070000000000001,0.99097324579368984,-0.71741567524071692
0.040072000000000003,0.99097324579368984,-0.71008795598945051
0.040073999999999999,0.99130585663189719,-0.70309331488596893
0.040076000000000001,0.99197107830831177,-0.69543251748691781
0.040078000000000003,0.99230368914651912,-0.68843787638343623
0.040079999999999998,0.99230368914651912,-0.68111015713216994
0.040082,0.99230368914651912,-0.67411551602868836
0.040084000000000002,0.99263629998472636,-0.66745395307299171
0.040085999999999997,0.99197107830831177,-0.65979315567394048
0.040087999999999999,0.99230368914651912,-0.65313159271824384
0.040090000000000001,0.99263629998472636,-0.64580387346697743
0.040092000000000003,0.99197107830831177,-0.63880923236349596
0.040093999999999998,0.99230368914651912,-0.63181459126001438
0.040096,0.99230368914651912,-0.62515302830431774
0.040098000000000002,0.99263629998472636,-0.61815838720083616
0.040099999999999997,0.99263629998472636,-0.61116374609735469
0.040101999999999999,0.99230368914651912,-0.60450218314165793
0.040104000000000001,0.99230368914651912,-0.59784062018596129
0.040106000000000003,0.9929689108229337,-0.59084597908247971
0.040107999999999998,0.9929689108229337,-0.58418441612678307
0.04011,0.99330152166114094,-0.57752285317108631
0.040112000000000002,0.99363413249934829,-0.5711943683631745
0.040113999999999997,0.9929689108229337,-0.56419972725969292
0.040115999999999999,0.99396674333755552,-0.55753816430399628
0.040118000000000001,0.99330152166114094,-0.55120967949608446
0.040120000000000003,0.99330152166114094,-0.54488119468817253
0.040121999999999998,0.99330152166114094,-0.53821963173247589
0.040124,0.99263629998472636,-0.53122499062899431
0.040126000000000002,0.99330152166114094,-0.52489650582108249
0.040127999999999997,0.99396674333755552,-0.5189010991609555
0.040129999999999999,0.99363413249934829,-0.51257261435304358
0.040132000000000001,0.99363413249934829,-0.50591105139734693
0.040134000000000003,0.99363413249934829,-0.49958256658943512
0.040135999999999998,0.99363413249934829,-0.49325408178152319
0.040138,0.99396674333755552,-0.48692559697361137
0.040140000000000002,0.99429935417576287,-0.48159634660905404
0.040141999999999997,0.99396674333755552,-0.47493478365335728
0.040143999999999999,0.99396674333755552,-0.46860629884544547
0.040146000000000001,0.99396674333755552,-0.46194473588974871
0.040148000000000003,0.99363413249934829,-0.4556162510818369
0.040149999999999998,0.99363413249934829,-0.44962084442170991
0.040152,0.9929689108229337,-0.44362543776158281
0.040154000000000002,0.99396674333755552,-0.43763003110145582
0.040155999999999997,0.99396674333755552,-0.43163462444132883
0.040157999999999999,0.99363413249934829,-0.42630537407677149
0.040160000000000001,0.99396674333755552,-0.41997688926885957
0.040162000000000003,0.99363413249934829,-0.41398148260873258
0.040163999999999998,0.99363413249934829,-0.40798607594860559
0.040166,0.99429935417576287,-0.40165759114069366
0.040168000000000002,0.99429935417576287,-0.39566218448056667
0.040169999999999997,0.99396674333755552,-0.38999985596822451
0.040171999999999999,0.99429935417576287,-0.38433752745588234
0.040174000000000001,0.99396674333755552,-0.37867519894354007
0.040176000000000003,0.99330152166114094,-0.37267979228341308
0.040177999999999998,0.99429935417576287,-0.36735054191885574
0.04018,0.99463196501397011,-0.36135513525872875
0.040182000000000002,0.99429935417576287,-0.35569280674638648
0.040183999999999997,0.99396674333755552,-0.34969740008625949
0.040185999999999999,0.99363413249934829,-0.34436814972170215
0.040188000000000001,0.99396674333755552,-0.33837274306157517
0.040189999999999997,0.99463196501397011,-0.33337657084480266
0.040191999999999999,0.99463196501397011,-0.32704808603689073
0.040194000000000001,0.99396674333755552,-0.32205191382011822
0.040196000000000003,0.99363413249934829,-0.31638958530777606
0.040197999999999998,0.99463196501397011,-0.31072725679543389
0.0402,0.99429935417576287,-0.30573108457866138
0.040202000000000002,0.99396674333755552,-0.29973567791853428
0.040203999999999997,0.99396674333755552,-0.29473950570176177
0.040205999999999999,0.99363413249934829,-0.28907717718941961
0.040208000000000001,0.9929689108229337,-0.28341484867707745
0.040210000000000003,0.99363413249934829,-0.27841867646030494
0.040211999999999998,0.99463196501397011,-0.27275634794796266
0.040214,0.99330152166114094,-0.26742709758340533
0.040216000000000002,0.99396674333755552,-0.26243092536663282
0.040217999999999997,0.99429935417576287,-0.25743475314986031
0.040219999999999999,0.99463196501397011,-0.25177242463751814
0.040222000000000001,0.99463196501397011,-0.24644317427296078
0.040224000000000003,0.99429935417576287,-0.24144700205618824
0.040225999999999998,0.99429935417576287,-0.23611775169163091
0.040228,0.99396674333755552,-0.23078850132707354
0.040230000000000002,0.99429935417576287,-0.22612540725808586
0.040231999999999997,0.99429935417576287,-0.22079615689352849
0.040233999999999999,0.99396674333755552,-0.21613306282454081
0.040236000000000001,0.99330152166114094,-0.21047073431219862
0.040238000000000003,0.99363413249934829,-0.20580764024321094
0.040239999999999998,0.99429935417576287,-0.2004783898786536
0.040242,0.99363413249934829,-0.19548221766188106
0.040244000000000002,0.99463196501397011,-0.19081912359289338
0.040245999999999997,0.99429935417576287,-0.18515679508055119
0.040247999999999999,0.99396674333755552,-0.18049370101156351
0.040250000000000001,0.99396674333755552,-0.175497528794791
0.040252000000000003,0.99463196501397011,-0.17050135657801849
0.040253999999999998,0.99396674333755552,-0.1658382625090308
0.040256,0.99363413249934829,-0.16117516844004312
0.040258000000000002,0.99396674333755552,-0.15617899622327058
0.040259999999999997,0.99429935417576287,-0.15118282400649807
0.040261999999999999,0.99429935417576287,-0.14651972993751039
0.040264000000000001,0.99429935417576287,-0.14119047957295303
0.040266000000000003,0.99429935417576287,-0.1368604636517502
0.040267999999999998,0.99463196501397011,-0.13219736958276249
0.04027,0.99496457585217746,-0.12686811921820515
0.040272000000000002,0.99496457585217746,-0.12253810329700229
0.040273999999999997,0.99396674333755552,-0.11754193108022978
0.040275999999999999,0.99396674333755552,-0.11321191515902693
0.040278000000000001,0.99396674333755552,-0.10888189923782407
0.040280000000000003,0.99429935417576287,-0.10421880516883639
0.040281999999999998,0.99429935417576287,-0.099555711099848704
0.040284,0.99463196501397011,-0.094892617030861021
0.040286000000000002,0.99463196501397011,-0.090229522961873337
0.040287999999999997,0.99496457585217746,-0.085899507040670495
0.040289999999999999,0.99429935417576287,-0.080903334823897971
0.040292000000000001,0.99463196501397011,-0.076906397050479955
0.040294000000000003,0.99463196501397011,-0.072243302981492272
0.040295999999999998,0.99496457585217746,-0.068246365208074256
0.040298,0.99463196501397011,-0.063583271139086572
0.040300000000000002,0.99429935417576287,-0.059253255217883723
0.040301999999999998,0.99429935417576287,-0.054590161148896033
0.040304,0.99463196501397011,-0.050593223375478023
0.040306000000000002,0.99429935417576287,-0.045930129306490333
0.040307999999999997,0.99429935417576287,-0.04126703523750265
0.040309999999999999,0.99429935417576287,-0.037270097464084634
0.040312000000000001,0.99396674333755552,-0.032940081542881784
0.040314000000000003,0.99363413249934829,-0.028610065621678938
0.040315999999999998,0.99396674333755552,-0.024280049700476085
0.040318,0.99429935417576287,-0.020283111927058072
0.040320000000000002,0.99330152166114094,-0.015286939710285552
0.040321999999999997,0.99463196501397011,-0.010956923789082702
0.040323999999999999,0.99396674333755552,-0.0076261423112343567
0.040326000000000001,0.99429935417576287,-0.0026299700944618374
0.040328000000000003,0.99463196501397011,0.0013669676789561781
0.040329999999999998,0.99429935417576287,0.0056969836001590276
0.040332,0.99396674333755552,0.0096939213735770437
0.040334000000000002,0.99463196501397011,0.013357780999210225
0.040335999999999997,0.99429935417576287,0.017687796920413074
0.040337999999999999,0.99396674333755552,0.022017812841615924
0.040340000000000001,0.99396674333755552,0.02601475061503394
0.040342000000000003,0.99363413249934829,0.030011688388451953
0.040343999999999998,0.99363413249934829,0.034008626161869969
0.040346,0.99363413249934829,0.038005563935287985
0.040348000000000002,0.99429935417576287,0.042335579856490835
0.040349999999999997,0.99429935417576287,0.046332517629908851
0.040351999999999999,0.99463196501397011,0.050329455403326867
0.040354000000000001,0.99396674333755552,0.053993315028960043
0.040356000000000003,0.99363413249934829,0.057324096506808392
0.040357999999999998,0.99363413249934829,0.061654112428011242
0.04036,0.99363413249934829,0.065651050201429251
0.040362000000000002,0.99429935417576287,0.069647987974847267
0.040363999999999997,0.99396674333755552,0.073644925748265283
0.040365999999999999,0.99429935417576287,0.077308785373898473
0.040368000000000001,0.99396674333755552,0.081305723147316489
0.040370000000000003,0.99463196501397011,0.084969582772949664
0.040371999999999998,0.99396674333755552,0.08863344239858284
0.040374,0.99429935417576287,0.092630380172000856
0.040376000000000002,0.99463196501397011,0.096627317945418872
0.040377999999999997,0.99429935417576287,0.099958099423267222
0.040379999999999999,0.99396674333755552,0.1036219590489004
0.040382000000000001,0.99429935417576287,0.10728581867453359
0.040384000000000003,0.99363413249934829,0.1112827564479516
0.040385999999999998,0.99429935417576287,0.11494661607358478
0.040388,0.99429935417576287,0.11861047569921795
0.040390000000000002,0.99363413249934829,0.1219412571770663
0.040391999999999997,0.99363413249934829,0.12593819495048433
0.040393999999999999,0.99330152166114094,0.12926897642833265
0.040396000000000001,0.99429935417576287,0.13326591420175068
0.040398000000000003,0.99363413249934829,0.13692977382738386
0.040399999999999998,0.99429935417576287,0.13992747715744738
0.040402,0.99363413249934829,0.14359133678308056
0.040404000000000002,0.99396674333755552,0.14758827455649856
0.040405999999999997,0.99396674333755552,0.15058597788656208
0.040407999999999999,0.99396674333755552,0.15424983751219526
0.040410000000000001,0.99496457585217746,0.15824677528561329
0.040411999999999997,0.99396674333755552,0.16191063491124646
0.040413999999999999,0.99429935417576287,0.16524141638909481
0.040416000000000001,0.99429935417576287,0.16857219786694316
0.040418000000000003,0.99396674333755552,0.17190297934479148
0.040419999999999998,0.99330152166114094,0.17523376082263983
0.040422,0.99396674333755552,0.17856454230048818
0.040424000000000002,0.99429935417576287,0.18256148007390621
0.040425999999999997,0.99363413249934829,0.18555918340396971
0.040427999999999999,0.99396674333755552,0.18888996488181806
0.040430000000000001,0.99396674333755552,0.19255382450745123
0.040432000000000003,0.99429935417576287,0.19555152783751475
0.040433999999999998,0.99429935417576287,0.19854923116757828
0.040436,0.99429935417576287,0.20221309079321145
0.040438000000000002,0.99363413249934829,0.20587695041884463
0.040439999999999997,0.99363413249934829,0.2085415756011233
0.040441999999999999,0.99429935417576287,0.21253851337454133
0.040444000000000001,0.99429935417576287,0.21487006040903517
0.040446000000000003,0.99496457585217746,0.21853392003466834
0.040447999999999998,0.99396674333755552,0.22186470151251669
0.04045,0.99396674333755552,0.22519548299036504
0.040452000000000002,0.99429935417576287,0.22819318632042854
0.040453999999999997,0.99463196501397011,0.23152396779827689
0.040455999999999999,0.99396674333755552,0.23485474927612524
0.040458000000000001,0.99463196501397011,0.2375193744584039
0.040460000000000003,0.99463196501397011,0.24051707778846743
0.040461999999999998,0.99496457585217746,0.24451401556188543
0.040464,0.99363413249934829,0.24717864074416412
0.040466000000000002,0.99429935417576287,0.25017634407422762
0.040467999999999997,0.99429935417576287,0.253507125552076
0.040469999999999999,0.99463196501397011,0.25650482888213944
0.040472000000000001,0.99429935417576287,0.25950253221220299
0.040474000000000003,0.99429935417576287,0.26283331369005136
0.040475999999999998,0.99429935417576287,0.2658310170201148
0.040478,0.99429935417576287,0.26849564220239353
0.040480000000000002,0.99429935417576287,0.27149334553245708
0.040481999999999997,0.99429935417576287,0.27449104886252051
0.040483999999999999,0.99396674333755552,0.27815490848815372
0.040486000000000001,0.99396674333755552,0.28081953367043244
0.040488000000000003,0.99429935417576287,0.28348415885271105
0.040489999999999998,0.99429935417576287,0.2864818621827746
0.040492,0.99429935417576287,0.28947956551283816
0.040494000000000002,0.99396674333755552,0.29281034699068642
0.040495999999999997,0.99463196501397011,0.29514189402518032
0.040497999999999999,0.99396674333755552,0.29847267550302869
0.040500000000000001,0.99429935417576287,0.30113730068530731
0.040502000000000003,0.99463196501397011,0.3034688477198012
0.040503999999999998,0.99429935417576287,0.3071327073454343
0.040506,0.99429935417576287,0.30946425437992819
0.040508000000000002,0.99429935417576287,0.31246195770999174
0.040509999999999997,0.99463196501397011,0.31579273918784001
0.040511999999999999,0.99463196501397011,0.31845736437011873
0.040514000000000001,0.99463196501397011,0.32112198955239735
0.040516000000000003,0.99496457585217746,0.32378661473467607
0.040517999999999998,0.99429935417576287,0.32645123991695479
0.04052,0.99396674333755552,0.32978202139480306
0.040522000000000002,0.99429935417576287,0.33244664657708178
0.040523999999999998,0.99429935417576287,0.33477819361157557
0.040526,0.99429935417576287,0.33777589694163912
0.040528000000000002,0.99463196501397011,0.34044052212391784
0.040529999999999997,0.99429935417576287,0.34343822545398128
0.040531999999999999,0.99463196501397011,0.34610285063626001
0.040534000000000001,0.99396674333755552,0.34876747581853862
0.040536000000000003,0.99396674333755552,0.35143210100081734
0.040537999999999998,0.99429935417576287,0.35376364803531124
0.04054,0.99396674333755552,0.35642827321758985
0.040542000000000002,0.99429935417576287,0.35909289839986858
0.040543999999999997,0.99429935417576287,0.36209060172993202
0.040545999999999999,0.99396674333755552,0.36442214876442591
0.040548000000000001,0.99429935417576287,0.3667536957989197
0.040550000000000003,0.99429935417576287,0.36941832098119842
0.040551999999999998,0.99429935417576287,0.37208294616347715
0.040554,0.99396674333755552,0.37474757134575576
0.040556000000000002,0.99463196501397011,0.37741219652803448
0.040557999999999997,0.99429935417576287,0.37974374356252827
0.040559999999999999,0.99429935417576287,0.38207529059702217
0.040562000000000001,0.99496457585217746,0.38540607207487043
0.040564000000000003,0.99396674333755552,0.38773761910936433
0.040565999999999998,0.99429935417576287,0.39006916614385811
0.040568,0.99396674333755552,0.39273379132613684
0.040570000000000002,0.99463196501397011,0.3947322602128458
0.040571999999999997,0.99363413249934829,0.39772996354290935
0.040573999999999999,0.99396674333755552,0.40006151057740325
0.040576000000000001,0.99396674333755552,0.40239305761189703
0.040578000000000003,0.99396674333755552,0.40472460464639093
0.040579999999999998,0.99396674333755552,0.40738922982866954
0.040582,0.99429935417576287,0.40972077686316344
0.040584000000000002,0.99429935417576287,0.41205232389765722
0.040585999999999997,0.99429935417576287,0.41438387093215112
0.040587999999999999,0.99463196501397011,0.41704849611442973
0.040590000000000001,0.99363413249934829,0.4190469650011388
0.040592000000000003,0.99463196501397011,0.42171159018341742
0.040593999999999998,0.99429935417576287,0.42437621536569614
0.040596,0.99463196501397011,0.42670776240018993
0.040598000000000002,0.99396674333755552,0.428706231286899
0.040599999999999997,0.99463196501397011,0.43103777832139278
0.040601999999999999,0.99429935417576287,0.43370240350367151
0.040604000000000001,0.99396674333755552,0.43570087239038047
0.040606000000000003,0.99429935417576287,0.43769934127708954
0.040607999999999998,0.99496457585217746,0.44003088831158332
0.04061,0.99429935417576287,0.44269551349386205
0.040612000000000002,0.99463196501397011,0.44469398238057101
0.040613999999999997,0.99429935417576287,0.4470255294150649
0.040615999999999999,0.99496457585217746,0.44969015459734352
0.040618000000000001,0.99429935417576287,0.45168862348405259
0.040620000000000003,0.99463196501397011,0.45402017051854637
0.040621999999999998,0.99463196501397011,0.45568556125747062
0.040624,0.99429935417576287,0.45835018643974923
0.040626000000000002,0.99429935417576287,0.46068173347424313
0.040627999999999997,0.99463196501397011,0.46334635865652174
0.040629999999999999,0.99429935417576287,0.46534482754323081
0.040632000000000001,0.99429935417576287,0.46734329642993977
0.040634000000000003,0.99463196501397011,0.46934176531664884
0.040635999999999999,0.99429935417576287,0.47167331235114263
0.040638000000000001,0.99463196501397011,0.47333870309006687
0.040640000000000003,0.99330152166114094,0.47633640642013031
0.040641999999999998,0.99396674333755552,0.47833487530683938
0.040644,0.99463196501397011,0.48000026604576351
0.040646000000000002,0.99429935417576287,0.4823318130802573
0.040647999999999997,0.99463196501397011,0.48433028196696637
0.040649999999999999,0.99463196501397011,0.48632875085367533
0.040652000000000001,0.99396674333755552,0.4883272197403844
0.040654000000000003,0.99463196501397011,0.49099184492266301
0.040655999999999998,0.99496457585217746,0.49265723566158726
0.040658,0.99429935417576287,0.49465570454829622
0.040660000000000002,0.99463196501397011,0.49698725158279011
0.040661999999999997,0.99463196501397011,0.49831956417392942
0.040663999999999999,0.99429935417576287,0.50131726750399297
0.040666000000000001,0.99429935417576287,0.5029826582429171
0.040668000000000003,0.99463196501397011,0.50498112712962617
0.040669999999999998,0.99429935417576287,0.50697959601633513
0.040672,0.99429935417576287,0.50897806490304409
0.040674000000000002,0.99496457585217746,0.51064345564196834
0.040675999999999997,0.99429935417576287,0.51330808082424695
0.040677999999999999,0.99496457585217746,0.51530654971095602
0.040680000000000001,0.99429935417576287,0.51697194044988015
0.040682000000000003,0.99429935417576287,0.51930348748437405
0.040683999999999998,0.99429935417576287,0.52063580007551336
